2026-09-08 17:24:32.803 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,71,"idle",2026-09-08 17:23:39 UTC,4/37,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:32.804 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,72,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 0.932 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:33.809 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,73,"idle",2026-09-08 17:23:39 UTC,4/38,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:33.810 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,74,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 1.046 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:33.949 UTC,"postgres","postgres",462,"172.21.0.5:49878",6aa044d1.1ce,1,"idle",2026-09-08 17:24:33 UTC,6/41,0,LOG,00000,"statement: INSERT INTO phase4_lab.events(token) VALUES ('ba5984ae0bdc4b0a85b09c4c641ad8a4') ON CONFLICT(token) DO NOTHING;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:33.951 UTC,"postgres","postgres",76,"127.0.0.1:42420",6aa0449a.4c,49,"idle",2026-09-08 17:23:38 UTC,3/46,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:24:33.952 UTC,"postgres","postgres",76,"127.0.0.1:42420",6aa0449a.4c,50,"SELECT",2026-09-08 17:23:38 UTC,3/0,0,LOG,00000,"duration: 0.457 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:24:33.957 UTC,"postgres","postgres",462,"172.21.0.5:49878",6aa044d1.1ce,2,"INSERT",2026-09-08 17:24:33 UTC,6/0,0,LOG,00000,"duration: 8.501 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:33.959 UTC,"postgres","postgres",462,"172.21.0.5:49878",6aa044d1.1ce,3,"idle",2026-09-08 17:24:33 UTC,6/42,0,LOG,00000,"statement: SELECT json_build_object('token',token,'replica',pg_is_in_recovery(),'server',inet_server_addr()) FROM phase4_lab.events WHERE token='ba5984ae0bdc4b0a85b09c4c641ad8a4';",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:33.960 UTC,"postgres","postgres",462,"172.21.0.5:49878",6aa044d1.1ce,4,"SELECT",2026-09-08 17:24:33 UTC,6/0,0,LOG,00000,"duration: 2.352 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:34.437 UTC,"postgres","postgres",469,"172.21.0.3:53172",6aa044d2.1d5,1,"idle",2026-09-08 17:24:34 UTC,6/44,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:34.634 UTC,"postgres","postgres",469,"172.21.0.3:53172",6aa044d2.1d5,2,"SELECT",2026-09-08 17:24:34 UTC,6/0,0,LOG,00000,"duration: 196.343 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:34.817 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,75,"idle",2026-09-08 17:23:39 UTC,4/39,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:34.818 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,76,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 1.074 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:35.823 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,77,"idle",2026-09-08 17:23:39 UTC,4/40,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:35.824 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,78,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 1.125 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:36.828 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,79,"idle",2026-09-08 17:23:39 UTC,4/41,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:36.828 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,80,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 0.808 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:37.586 UTC,"postgres","postgres",494,"172.21.0.5:49884",6aa044d5.1ee,1,"idle",2026-09-08 17:24:37 UTC,6/46,0,LOG,00000,"statement: INSERT INTO phase4_lab.events(token) VALUES ('b547954f27e54ca6aae52a38e308f8bc') ON CONFLICT(token) DO NOTHING;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:37.589 UTC,"postgres","postgres",494,"172.21.0.5:49884",6aa044d5.1ee,2,"INSERT",2026-09-08 17:24:37 UTC,6/0,0,LOG,00000,"duration: 2.923 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:37.589 UTC,"postgres","postgres",494,"172.21.0.5:49884",6aa044d5.1ee,3,"idle",2026-09-08 17:24:37 UTC,6/47,0,LOG,00000,"statement: SELECT json_build_object('token',token,'replica',pg_is_in_recovery(),'server',inet_server_addr()) FROM phase4_lab.events WHERE token='b547954f27e54ca6aae52a38e308f8bc';",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:37.591 UTC,"postgres","postgres",494,"172.21.0.5:49884",6aa044d5.1ee,4,"SELECT",2026-09-08 17:24:37 UTC,6/0,0,LOG,00000,"duration: 1.663 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:37.837 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,81,"idle",2026-09-08 17:23:39 UTC,4/42,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:37.846 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,82,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 9.030 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:38.070 UTC,"postgres","postgres",502,"172.21.0.3:53186",6aa044d6.1f6,1,"idle",2026-09-08 17:24:38 UTC,6/49,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:38.227 UTC,"postgres","postgres",502,"172.21.0.3:53186",6aa044d6.1f6,2,"SELECT",2026-09-08 17:24:38 UTC,6/0,0,LOG,00000,"duration: 156.493 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:38.844 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,83,"idle",2026-09-08 17:23:39 UTC,4/43,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:38.846 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,84,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 1.225 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:38.943 UTC,"postgres","postgres",76,"127.0.0.1:42420",6aa0449a.4c,51,"idle",2026-09-08 17:23:38 UTC,3/47,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:24:38.943 UTC,"postgres","postgres",76,"127.0.0.1:42420",6aa0449a.4c,52,"SELECT",2026-09-08 17:23:38 UTC,3/0,0,LOG,00000,"duration: 0.472 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:24:39.850 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,85,"idle",2026-09-08 17:23:39 UTC,4/44,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:39.850 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,86,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 0.689 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:40.722 UTC,"postgres","postgres",526,"172.21.0.5:49886",6aa044d8.20e,1,"idle",2026-09-08 17:24:40 UTC,6/56,0,LOG,00000,"statement: INSERT INTO phase4_lab.events(token) VALUES ('cdb8d3e135bd4d69919c3e47ac2735a9') ON CONFLICT(token) DO NOTHING;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:40.725 UTC,"postgres","postgres",526,"172.21.0.5:49886",6aa044d8.20e,2,"INSERT",2026-09-08 17:24:40 UTC,6/0,0,LOG,00000,"duration: 2.203 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:40.725 UTC,"postgres","postgres",526,"172.21.0.5:49886",6aa044d8.20e,3,"idle",2026-09-08 17:24:40 UTC,6/57,0,LOG,00000,"statement: SELECT json_build_object('token',token,'replica',pg_is_in_recovery(),'server',inet_server_addr()) FROM phase4_lab.events WHERE token='cdb8d3e135bd4d69919c3e47ac2735a9';",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:40.726 UTC,"postgres","postgres",526,"172.21.0.5:49886",6aa044d8.20e,4,"SELECT",2026-09-08 17:24:40 UTC,6/0,0,LOG,00000,"duration: 0.776 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:40.854 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,87,"idle",2026-09-08 17:23:39 UTC,4/45,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:40.856 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,88,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 1.751 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:41.119 UTC,"postgres","postgres",534,"172.21.0.3:53196",6aa044d9.216,1,"idle",2026-09-08 17:24:41 UTC,6/59,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:41.271 UTC,"postgres","postgres",534,"172.21.0.3:53196",6aa044d9.216,2,"SELECT",2026-09-08 17:24:41 UTC,6/0,0,LOG,00000,"duration: 152.103 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:24:41.861 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,89,"idle",2026-09-08 17:23:39 UTC,4/46,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:41.862 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,90,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 0.961 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:42.865 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,91,"idle",2026-09-08 17:23:39 UTC,4/47,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:24:42.868 UTC,"postgres","postgres",88,"127.0.0.1:42426",6aa0449b.58,92,"SELECT",2026-09-08 17:23:39 UTC,4/0,0,LOG,00000,"duration: 2.953 ms",,,,,,,,,"Patroni restapi","client backend",,0
